0	1	2	3	4	5	6	7	8	9	10
2108	12.1010980606079	8.74584007263184	20.3850898742676	0.554236352443695	0.011121042072773	0.996639609336853	-0.0559175759553909	0.0598562583327293	888	4
2109	11.5357093811035	8.70797443389893	20.4305000305176	0.533490300178528	0.0534822158515453	-0.55559915304184	-0.635607361793518	-0.536015808582306	888	4
2110	12.2287425994873	8.7553596496582	20.3755054473877	0.292222529649734	0.00922802556306124	0.455515712499619	0.251558721065521	0.853945910930634	888	4
2111	9.02337265014648	6.89694404602051	19.5943717956543	0.389896869659424	0.0379745252430439	-0.813533067703247	-0.536487102508545	-0.224378198385239	889	4
2112	9.20670127868652	6.58069753646851	19.6529541015625	0.59652304649353	0.0049482062458992	-0.657426297664642	-0.708241701126099	-0.257263094186783	892	4
2113	11.4816179275513	6.17881727218628	19.9034843444824	0.529601216316223	0.00901976507157087	0.945268094539642	-0.318075597286224	-0.07277512550354	893	4
2114	12.2796983718872	5.89071702957153	19.8165950775146	1.13251709938049	0.0477931722998619	0.927622675895691	-0.355609893798828	0.114270776510239	893	4
2115	11.9472999572754	5.99689292907715	19.8862037658691	0.318921864032745	0.0107434475794435	0.0413679070770741	-0.929231941699982	-0.367173820734024	893	4
2116	11.7821750640869	6.07073402404785	19.920539855957	1.00096726417542	0.0421171970665455	0.939753413200378	0.241560459136963	0.241892486810684	893	4
2117	13.679780960083	5.48274517059326	19.4659328460693	0.560597538948059	0.0371101424098015	-0.357508659362793	-0.507155060768127	-0.784207463264465	893	4
2118	12.5901851654053	5.79428863525391	19.7517147064209	0.649470388889313	0.0107392380014062	0.293501317501068	-0.101720355451107	0.950531423091888	893	4
2119	11.2375297546387	5.99493169784546	20.2432823181152	0.399984687566757	0.0117980977520347	-0.386322021484375	0.594444394111633	0.705259621143341	894	4
2120	11.3289747238159	5.66500282287598	20.5195007324219	0.617686569690704	0.043929897248745	0.288316369056702	-0.872601628303528	-0.394258797168732	894	4
2121	11.248836517334	5.96092891693115	20.2667064666748	0.541295349597931	0.0468353293836117	0.423383593559265	-0.905219674110413	-0.0363819412887096	894	4
2122	10.5714025497437	7.95386219024658	21.5140132904053	0.229104891419411	0.0129702659323812	-0.103028759360313	0.963964760303497	0.245269313454628	903	4
2123	10.7171831130981	7.87882423400879	21.454984664917	0.648722290992737	0.0454561226069927	-0.715020954608917	0.0634729489684105	-0.696215689182281	903	4
2124	11.5388383865356	8.49781513214111	21.3329067230225	0.423268496990204	0.0175249651074409	-0.38314288854599	0.922625243663788	0.0443188510835171	905	4
2125	11.5872745513916	8.74121379852295	21.3322982788086	0.694404184818268	0.0329437628388405	-0.661118626594543	0.65209698677063	0.371068269014359	905	4
2126	11.8286743164062	8.24061870574951	21.3234691619873	0.407485812902451	0.049659825861454	0.913010537624359	0.398930579423904	-0.0852415561676025	906	4
2127	12.3392896652222	8.12083911895752	21.1765003204346	0.348083317279816	0.00884967483580112	0.54289984703064	0.837673604488373	-0.0596890114247799	906	4
2128	12.2177171707153	8.50642776489258	20.9107131958008	0.335672169923782	0.0111711239442229	-0.0724648013710976	0.870856106281281	0.486167043447495	908	4
2129	11.8785753250122	8.56302738189697	21.3702640533447	0.700428009033203	0.0110719194635749	0.884854257106781	0.326653063297272	0.33216056227684	910	4
2130	11.9009571075439	8.59761524200439	21.3615455627441	0.489741444587708	0.0141534600406885	0.234819263219833	0.44923859834671	0.862000346183777	910	4
2131	11.7455949783325	8.39814853668213	21.4164428710938	0.65526819229126	0.0404945574700832	-0.106520392000675	0.940457582473755	0.322789222002029	910	4
2132	11.6526489257812	8.27260589599609	21.4504432678223	0.535487413406372	0.00677655264735222	0.896991431713104	-0.185152515769005	0.401403933763504	910	4
2133	11.6488227844238	8.27183723449707	21.4509334564209	0.706598997116089	0.00562653318047523	0.222612947225571	0.959764003753662	0.171162247657776	910	4
2134	11.7407417297363	8.38490104675293	21.419412612915	0.744234144687653	0.0126404305920005	0.129233464598656	0.801655769348145	0.583649575710297	910	4
2135	11.5952301025391	8.20540237426758	21.4691371917725	0.431597352027893	0.00589370215311646	-0.740253329277039	0.672143459320068	0.0157547257840633	910	4
2136	11.2626113891602	8.33230972290039	22.7840270996094	1.54308199882507	0.0332183465361595	-0.649481952190399	0.396580725908279	0.648765683174133	914	4
2137	10.7554454803467	8.92957496643066	23.2892627716064	0.755572438240051	0.0420374870300293	0.339171320199966	0.913052797317505	-0.226489499211311	914	4
2138	10.8108224868774	8.86412239074707	23.2290287017822	0.531906545162201	0.0200982093811035	0.620954632759094	0.755403339862823	-0.209239199757576	914	4
2139	10.590274810791	9.16076946258545	23.5081520080566	0.725780665874481	0.0108744697645307	0.412314176559448	0.827587425708771	-0.380914866924286	914	4
2140	11.5164728164673	7.62710046768188	22.1140365600586	0.900792181491852	0.0426967553794384	-0.895429372787476	0.236490622162819	0.377197980880737	915	4
2141	11.5711984634399	7.62346696853638	22.1911144256592	1.45514917373657	0.036447137594223	0.806344985961914	0.539349138736725	-0.242714390158653	915	4
2142	11.588475227356	7.6223406791687	22.215446472168	0.551864266395569	0.00757958926260471	-0.105959922075272	-0.987273216247559	-0.118592299520969	915	4
2143	11.4112205505371	7.62443161010742	21.9703197479248	0.402081787586212	0.00860272813588381	0.150291740894318	0.35933044552803	0.921028792858124	915	4
2144	11.686318397522	7.61656475067139	22.3531303405762	1.94707894325256	0.0364188253879547	0.461521446704865	0.867199599742889	-0.186983123421669	915	4
2145	11.8360195159912	7.61029100418091	22.5637950897217	0.797311782836914	0.00911899842321873	0.920671463012695	-0.374334663152695	-0.110623627901077	915	4
2146	12.0789747238159	7.61251163482666	23.0957889556885	0.744463205337524	0.00731410086154938	-0.65821385383606	0.166706532239914	-0.73414134979248	916	4
2147	11.9611415863037	7.63554430007935	22.8555698394775	1.81301116943359	0.0340252220630646	0.757952332496643	0.651583075523376	-0.0307877622544765	916	4
2148	12.0249376296997	7.61237096786499	23.0041770935059	1.40664458274841	0.0356779806315899	0.490561962127686	0.257954746484756	0.832351088523865	916	4
2149	12.0442371368408	7.61469650268555	23.0351753234863	0.820028424263	0.0318813398480415	0.844131827354431	-0.231474906206131	0.483591496944427	916	4
2150	12.1086511611938	7.61623239517212	23.1429710388184	0.44989475607872	0.00806993711739779	0.44227135181427	0.89666885137558	0.0195188615471125	916	4
2151	12.2301836013794	7.61215353012085	23.3525905609131	1.00712943077087	0.0337298735976219	-0.32243874669075	0.938423216342926	0.124077253043652	916	4
2152	12.2819128036499	7.61206579208374	23.4403953552246	0.772831082344055	0.0271319597959518	0.257912367582321	-0.486707270145416	0.834623992443085	916	4
2153	12.6025695800781	7.60875511169434	23.9868965148926	0.50172358751297	0.00573373679071665	-0.00317432964220643	-0.881697654724121	0.471804231405258	916	4
2154	12.2916231155396	7.61184310913086	23.4570446014404	1.04553747177124	0.0145630063489079	-0.497698903083801	0.0142202293500304	0.867233335971832	916	4
2155	12.4228382110596	7.61313724517822	23.6783199310303	0.851822376251221	0.00999999977648258	-0.179361745715141	0.140841841697693	0.973649263381958	916	4
2156	12.5720081329346	7.60945272445679	23.934497833252	0.419719308614731	0.00971627980470657	-0.963582575321198	-0.161001533269882	-0.213511422276497	916	4
2157	11.6243801116943	8.23961067199707	22.6030158996582	1.14523017406464	0.052131075412035	0.717237114906311	0.696338772773743	0.0261412467807531	918	4
2158	11.6568784713745	8.44350719451904	22.5849418640137	1.23139381408691	0.0648677200078964	-0.10904810577631	0.972387135028839	-0.206328943371773	918	4
2159	12.0189094543457	8.81137657165527	22.960412979126	0.615851223468781	0.0529214628040791	0.994396090507507	-0.023807356134057	0.103003121912479	918	4
2160	11.9980802536011	8.77313613891602	22.9656429290771	0.821194410324097	0.0456110127270222	0.096798837184906	0.938697397708893	0.330873340368271	918	4
2161	12.2206239700317	9.01259422302246	23.1535758972168	0.381320118904114	0.06936876475811	0.0277458820492029	0.0607663318514824	0.997766315937042	918	4
2162	12.2750625610352	9.07669162750244	23.1785888671875	0.789259433746338	0.0412447117269039	0.298804312944412	0.50030779838562	0.812654912471771	918	4
2163	12.4998779296875	9.30702209472656	23.3639678955078	0.404990404844284	0.0404261387884617	0.304928690195084	-0.612847983837128	0.728996515274048	918	4
2164	12.5669860839844	9.35189437866211	23.3576793670654	0.331404030323029	0.0176687445491552	0.648795664310455	-0.597135603427887	0.471691817045212	918	4
2165	11.6800012588501	9.20218181610107	23.5713958740234	0.339731276035309	0.0128612145781517	0.684917688369751	-0.0387554168701172	-0.727589070796967	922	4
2166	12.0316314697266	9.15476989746094	24.2631187438965	0.494056165218353	0.00354800513014197	0.508820056915283	0.858927369117737	-0.0578432306647301	926	4
2167	12.7725467681885	5.62113189697266	22.2744083404541	0.567170739173889	0.00861640740185976	0.052258063107729	0.556657075881958	0.829097151756287	935	4
2168	12.8289308547974	6.02543067932129	22.8345355987549	0.616562306880951	0.0297712720930576	-0.59889954328537	0.79036146402359	-0.129027679562569	936	4
2169	12.7216444015503	6.1507396697998	22.8698616027832	0.576463580131531	0.0519959032535553	0.227197274565697	-0.94771683216095	0.224085435271263	936	4
2170	8.48456954956055	5.8255090713501	20.1961879730225	0.502565681934357	0.0110076777637005	0.847260653972626	-0.143355995416641	0.511466979980469	948	4
2171	8.64778423309326	5.95011234283447	20.3643856048584	0.327026903629303	0.0191003940999508	-0.392607361078262	0.741423726081848	-0.544197022914886	948	4
2172	9.25265502929688	5.61910438537598	20.2725524902344	0.778295755386353	0.0619196444749832	0.923978567123413	-0.210701540112495	-0.319168329238892	949	4
2173	9.00049495697021	5.61205196380615	20.2736415863037	1.22658061981201	0.0385165587067604	0.795265436172485	-0.425014555454254	-0.4323371052742	949	4
2174	9.53072357177734	5.62766933441162	20.2693614959717	0.757902801036835	0.0433681346476078	0.1368647813797	0.809502184391022	-0.570941627025604	949	4
2175	10.5975093841553	5.66910171508789	20.2465934753418	0.888185381889343	0.0356044322252274	-0.518721699714661	0.779762923717499	0.350567519664764	949	4
2176	10.0455636978149	5.64337491989136	20.2623443603516	0.501290500164032	0.0111480681225657	0.685208857059479	-0.68976616859436	-0.233904808759689	949	4
2177	10.7277984619141	5.67257118225098	20.2453136444092	0.424330919981003	0.0320372208952904	0.741517066955566	-0.658770561218262	0.127175778150558	949	4
2178	12.2178621292114	3.88667750358582	21.502405166626	1.95211589336395	0.0159386731684208	-0.325025826692581	0.830126285552979	-0.453043639659882	950	4
2179	10.6811981201172	4.75671243667603	20.683557510376	1.0522186756134	0.0372860506176949	0.827875554561615	-0.560753166675568	-0.0133359767496586	950	4
2180	11.4076242446899	4.32483100891113	21.0861682891846	0.553871691226959	0.00715765915811062	0.586192727088928	-0.191467776894569	-0.787221848964691	950	4
2181	11.7858219146729	4.10284614562988	21.2957668304443	0.492754310369492	0.00826973188668489	0.670898914337158	0.741342484951019	-0.0174921024590731	950	4
2182	12.3950958251953	4.25998067855835	20.3154640197754	0.426423996686935	0.012013278901577	-0.417723417282104	0.73674350976944	0.531710624694824	951	4
2183	12.3155813217163	4.23939990997314	20.3214263916016	0.597189009189606	0.00991355255246162	0.636148571968079	-0.338158994913101	0.693515419960022	951	4
2184	11.7405633926392	4.61014461517334	20.4715824127197	1.57546281814575	0.0277072880417109	0.62732607126236	-0.710143208503723	-0.31962251663208	953	4
2185	12.8516721725464	4.79374074935913	20.4786319732666	0.572755634784698	0.0117122838273644	-0.249568000435829	0.395113676786423	-0.884081959724426	953	4
2186	12.0891227722168	3.85808253288269	20.3658294677734	0.895208060741425	0.0398570373654366	-0.296552538871765	0.295626521110535	0.908108830451965	954	4
2187	6.76057195663452	5.44331502914429	20.2029895782471	0.376692533493042	0.00287496438249946	-0.657547056674957	-0.214616417884827	-0.722199201583862	960	4
2188	6.90778112411499	6.7617506980896	21.175350189209	0.697295010089874	0.0390251986682415	0.937197208404541	0.144885540008545	-0.317284643650055	961	4
2189	6.77639389038086	6.72708702087402	21.3311500549316	0.403260707855225	0.0108877411112189	-0.640629827976227	-0.668762743473053	-0.377292633056641	961	4
2190	6.62761497497559	6.80254364013672	21.435791015625	0.372962772846222	0.0132880369201303	-0.856001734733582	-0.358802706003189	-0.372184902429581	961	4
2191	4.98789119720459	7.18896961212158	22.7346687316895	0.594602942466736	0.0114149041473866	0.166901797056198	-0.969665944576263	0.178582891821861	962	4
2192	5.76588201522827	7.03363275527954	22.1752738952637	0.371990114450455	0.0223646685481071	-0.748667061328888	0.179823666810989	-0.638091742992401	962	4
2193	4.84710168838501	7.21786308288574	22.835620880127	0.573281228542328	0.0115519855171442	0.888642132282257	0.456629991531372	-0.0424767434597015	962	4
2194	6.49654388427734	7.49100780487061	22.3027744293213	0.59047669172287	0.0111497370526195	0.808150172233582	-0.466883599758148	-0.359044700860977	964	4
2195	6.04435396194458	8.02795124053955	22.5900974273682	0.677317023277283	0.021094610914588	0.830988764762878	0.555861413478851	0.0218101926147938	964	4
2196	6.56681394577026	7.41628170013428	22.2665519714355	0.553298950195312	0.057268038392067	0.541664063930511	0.839166879653931	0.0489782392978668	964	4
2197	6.23611259460449	7.77728080749512	22.4563331604004	0.906799376010895	0.030685018748045	-0.216256946325302	0.919699013233185	-0.327699035406113	964	4
2198	6.24177312850952	7.7700047492981	22.4513931274414	0.401271879673004	0.0157016981393099	0.921548545360565	-0.038357600569725	0.386363804340363	964	4
2199	6.21743965148926	7.80149412155151	22.4719676971436	0.383960157632828	0.0406786650419235	0.682635903358459	0.166088193655014	0.71163409948349	964	4
2200	6.02764940261841	8.05943870544434	22.6046295166016	0.794732272624969	0.0142043922096491	0.963658571243286	-0.226841554045677	-0.141085743904114	964	4
2201	5.97581624984741	8.08041858673096	22.608606338501	0.315197944641113	0.0245202053338289	0.288408190011978	0.66842657327652	0.685584962368011	964	4
2202	5.80182218551636	8.26847267150879	22.6927223205566	0.267875492572784	0.0358891263604164	-0.742801904678345	-0.201254725456238	0.638546764850616	964	4
2203	6.35534334182739	8.91800498962402	22.407829284668	0.958757340908051	0.0373834706842899	0.579180002212524	-0.814978241920471	-0.0190007276833057	965	4
2204	6.36547946929932	8.93269348144531	22.4039516448975	0.744823396205902	0.0666458681225777	0.707832515239716	-0.453975945711136	0.541182935237885	965	4
2205	6.60029649734497	9.23998165130615	22.3326301574707	0.379286080598831	0.0486598201096058	-0.0528261438012123	0.890198230743408	-0.452500253915787	965	4
2206	6.67453718185425	9.34047698974609	22.3085765838623	0.174673780798912	0.0446530990302563	-0.67007178068161	0.669058978557587	0.321502536535263	965	4
2207	6.80638742446899	9.51084899902344	22.2749176025391	0.537018716335297	0.0111929913982749	0.641684114933014	-0.547880113124847	0.53672057390213	965	4
2208	7.62571382522583	7.22115802764893	22.5111846923828	1.93099308013916	0.050939530134201	0.630030572414398	0.0830981209874153	0.772111535072327	966	4
2209	7.67682504653931	7.3074312210083	22.5925159454346	0.442808479070663	0.0120600564405322	-0.290565729141235	0.173227056860924	-0.9410440325737	966	4
2210	7.719810962677	7.39495992660522	22.6806735992432	0.308451265096664	0.0109837362542748	-0.345708221197128	0.627236545085907	-0.697896897792816	966	4
2211	8.6846981048584	9.33691596984863	24.2627067565918	1.68565058708191	0.115887381136417	-0.553587734699249	0.805529654026031	0.211335256695747	967	4
2212	7.84866189956665	7.59898090362549	22.8614521026611	2.64357900619507	0.0520163364708424	0.836576819419861	0.540960133075714	0.0866105929017067	966	4
2213	8.08963489532471	8.11226367950439	23.3800220489502	0.374308437108994	0.0129551468417048	-0.520196855068207	-0.422769099473953	0.742065727710724	966	4
2214	8.18558216094971	8.3776969909668	23.6027240753174	0.333247035741806	0.00965938530862331	-0.142741918563843	-0.725986540317535	0.672731995582581	966	4
2215	8.36519145965576	8.62716579437256	23.7416915893555	1.55564892292023	0.0304765608161688	0.697083592414856	0.704765617847443	0.131832927465439	966	4
2216	8.76145076751709	9.52812671661377	24.3642196655273	0.401178777217865	0.04844656214118	0.356945514678955	0.860092401504517	-0.364459782838821	967	4
2217	8.51073455810547	8.90112400054932	24.0166358947754	0.719290971755981	0.0338143520057201	-0.756560385227203	-0.625405013561249	0.191010385751724	967	4
2218	8.72411632537842	9.43741512298584	24.3199558258057	0.809569895267487	0.0449557490646839	0.990144193172455	-0.1360744535923	0.033139530569315	967	4
2219	8.68532752990723	9.33826446533203	24.263240814209	0.350743442773819	0.0148877138271928	0.947052299976349	-0.273031920194626	0.168953731656075	967	4
2220	8.7468843460083	9.49052906036377	24.3427066802979	0.54569798707962	0.043402798473835	-0.33308818936348	0.942718505859375	-0.0182836316525936	967	4
2221	8.80582904815674	9.64148616790771	24.4223670959473	0.773074805736542	0.0437231324613094	0.926885426044464	0.112595461308956	-0.358058333396912	967	4
2222	8.97913837432861	10.1293239593506	24.6676025390625	0.637110888957977	0.0150410737842321	0.731210649013519	-0.0401401557028294	-0.680969595909119	967	4
2223	8.91107273101807	9.91759967803955	24.5736236572266	0.543957710266113	0.018708998337388	-0.473017156124115	0.849032461643219	-0.235368996858597	967	4
2224	8.97813415527344	10.1264476776123	24.6660442352295	0.325778931379318	0.0383419394493103	-0.563567817211151	0.431751430034637	-0.704259991645813	967	4
2225	6.86236381530762	6.5533332824707	22.3559093475342	0.787503719329834	0.00881290622055531	0.28302013874054	-0.775724112987518	0.564049363136292	969	4
2226	6.91185283660889	6.58345937728882	22.4038410186768	0.782287538051605	0.0251472778618336	0.721060812473297	-0.593228876590729	0.357981622219086	969	4
2227	6.82982158660889	6.53345584869385	22.3206272125244	0.840281426906586	0.0630309581756592	0.411950886249542	-0.555286109447479	-0.722463726997375	969	4
2228	7.22347736358643	7.07893085479736	23.1963844299316	0.216827318072319	0.0123352399095893	0.851700246334076	-0.207263886928558	-0.481298536062241	971	4
2229	7.40251684188843	7.67120885848999	24.1282444000244	0.575679004192352	0.051855307072401	0.0104763880372047	-0.666223049163818	-0.745678901672363	975	4
2230	7.46339082717896	7.67502212524414	24.1832504272461	0.628230512142181	0.0135945500805974	0.513729512691498	0.837413489818573	0.186602622270584	975	4
2231	7.59764099121094	7.68234825134277	24.3133811950684	1.00450384616852	0.0487933419644833	-0.620458900928497	0.624812364578247	0.47396245598793	975	4
2232	7.78566455841064	7.69230985641479	24.4916076660156	0.580841660499573	0.0226325336843729	0.646931648254395	0.319729715585709	-0.692280471324921	975	4
2233	7.90702533721924	7.69883871078491	24.6148433685303	0.719076573848724	0.0590321309864521	-0.177017718553543	0.795133113861084	-0.580024242401123	975	4
2234	8.04302215576172	7.70585489273071	24.7454509735107	1.18079042434692	0.0344785787165165	-0.0324880257248878	0.979842483997345	-0.197112053632736	975	4
2235	7.9384126663208	7.70038747787476	24.6428604125977	1.32691717147827	0.0505452118813992	-0.400452494621277	-0.686483919620514	0.606941282749176	975	4
2236	8.13826084136963	7.71077013015747	24.8383159637451	1.06375670433044	0.0152936317026615	-0.00454443693161011	0.875439703464508	-0.483306109905243	975	4
2237	8.04043674468994	7.70574712753296	24.7433319091797	0.921194076538086	0.0164246130734682	0.303479909896851	0.938187301158905	-0.166446849703789	975	4
2238	8.73539543151855	7.66168403625488	25.3803844451904	0.653096079826355	0.00700087938457727	-0.772156655788422	0.609670400619507	-0.179097935557365	975	4
2239	8.11800384521484	7.70947217941284	24.8158874511719	1.42437124252319	0.0359226800501347	0.353968024253845	0.916318118572235	-0.187263801693916	975	4
2240	8.78451156616211	7.67319345474243	25.4219436645508	0.280771285295486	0.0117658488452435	0.563914179801941	0.712885022163391	-0.41688796877861	975	4
2241	8.57720565795898	7.73051881790161	25.2557640075684	0.446861803531647	0.0161363035440445	0.863643109798431	0.463388949632645	-0.198472559452057	975	4
2242	7.16829109191895	8.08181571960449	24.8038578033447	0.521499395370483	0.046130683273077	-0.616419017314911	-0.455858677625656	-0.642043948173523	977	4
2243	7.31857442855835	7.99225473403931	24.8508586883545	1.17766749858856	0.0510565750300884	0.224443569779396	0.930761873722076	-0.288630276918411	977	4
2244	6.32782649993896	8.78542995452881	24.8402938842773	0.435405105352402	0.0474726818501949	-0.542145669460297	-0.480866134166718	0.689090609550476	978	4
2245	6.03860807418823	9.24535083770752	24.6242427825928	0.271324306726456	0.0538978390395641	-0.269066363573074	0.592121422290802	-0.759602248668671	978	4
2246	6.41049385070801	8.21684074401855	24.7769794464111	0.249421328306198	0.0237244442105293	-0.0965388417243958	0.993889153003693	0.0535220205783844	979	4
2247	6.41679000854492	8.67001724243164	25.0289707183838	1.27423012256622	0.0820069536566734	-0.743097722530365	-0.249196350574493	0.621053159236908	980	4
2248	6.61149787902832	8.66393184661865	24.977668762207	0.63951176404953	0.00723102083429694	-0.755231320858002	0.335280060768127	0.563216745853424	980	4
2249	4.91833877563477	9.0765323638916	25.6348037719727	0.449026197195053	0.0046604797244072	-0.170120045542717	0.982165634632111	-0.0800614878535271	980	4
2250	6.47817277908325	8.66032695770264	25.0112743377686	1.6317845582962	0.049228060990572	-0.644570529460907	0.735098838806152	0.210138782858849	980	4
2251	6.14472723007202	8.73419094085693	25.1240215301514	0.467308789491653	0.0183608457446098	-0.975856006145477	-0.190388426184654	0.107038900256157	980	4
2252	5.94884967803955	8.78535842895508	25.1845874786377	0.856433570384979	0.0101440483704209	-0.204938396811485	-0.952038466930389	-0.227207005023956	980	4
2253	5.8503885269165	8.81354427337646	25.2361660003662	0.701324164867401	0.0526745915412903	-0.874896347522736	0.353939265012741	-0.330580294132233	980	4
2254	5.22672414779663	8.99119091033936	25.5228290557861	0.495783865451813	0.0646448060870171	0.1962059289217	0.76002699136734	0.619566082954407	980	4
2255	4.96623849868774	9.062912940979	25.6250762939453	0.389088690280914	0.0194304622709751	-0.233739107847214	0.711533784866333	-0.662635385990143	980	4
2256	6.59704875946045	8.91428089141846	25.4739551544189	0.309826880693436	0.00271428585983813	0.0419066250324249	-0.948454260826111	-0.314131170511246	983	4
2257	6.87318706512451	8.56872844696045	25.4899673461914	0.210231766104698	0.0172035731375217	0.270750552415848	-0.956798613071442	-0.105974137783051	0	0
2258	7.43714046478271	8.18197822570801	25.4115943908691	0.673236310482025	0.0121453618630767	-0.0439258627593517	0.99651038646698	-0.0709749236702919	986	4
2259	7.05872964859009	9.74606418609619	26.0840282440186	0.3479143679142	0.00676776934415102	-0.876569747924805	0.298019826412201	0.377901494503021	989	4
2260	7.01976490020752	9.69093227386475	26.0720825195312	0.680068969726562	0.00727181183174253	0.825707733631134	-0.47150906920433	0.30965468287468	989	4
2261	7.76035833358765	7.85833263397217	21.9035339355469	0.214040115475655	0.0121023925021291	0.57062029838562	-0.31124946475029	0.759944915771484	994	4
2262	7.71860218048096	7.65790462493896	21.9416599273682	0.396668314933777	0.0108017027378082	0.976237058639526	0.150695949792862	-0.155730366706848	995	4
2263	7.74697017669678	7.65446472167969	21.9313411712646	0.674164950847626	0.0111539298668504	0.395392268896103	-0.475022256374359	-0.786141812801361	995	4
2264	7.15209436416626	7.90910863876343	21.8814392089844	1.17254638671875	0.0107080489397049	-0.415193438529968	-0.701794385910034	-0.578877329826355	995	4
2265	6.69137907028198	8.10871696472168	21.8400554656982	0.675547778606415	0.0323417484760284	0.556271851062775	0.769005239009857	-0.314948618412018	995	4
2266	6.77527046203613	8.07216358184814	21.8478832244873	0.492567151784897	0.0402137972414494	0.916466414928436	-0.257336914539337	-0.306377172470093	995	4
2267	6.35707235336304	8.25231742858887	21.8120212554932	0.331462770700455	0.014491599984467	0.573117613792419	0.768785238265991	0.283734858036041	995	4
2268	8.28203296661377	7.07790374755859	20.6856861114502	1.09615838527679	0.0415302030742168	0.660654664039612	-0.642496585845947	-0.388244211673737	996	4
2269	8.63850498199463	7.28265571594238	20.6790447235107	0.442174345254898	0.008653175085783	0.701506733894348	-0.375996381044388	-0.605404794216156	996	4
2270	9.41094398498535	7.72241115570068	20.6572952270508	0.597136974334717	0.00400339858606458	0.369785845279694	-0.554443180561066	-0.745554327964783	996	4
2271	9.03130054473877	7.53893041610718	20.6781997680664	0.610860824584961	0.0099575137719512	-0.07802864164114	-0.516595542430878	-0.852666676044464	996	4
2272	9.21601676940918	7.6003999710083	20.6530456542969	0.450912535190582	0.0084393722936511	0.0578893199563026	-0.901853859424591	-0.428145349025726	996	4
2273	8.0274772644043	8.99840450286865	22.1110553741455	0.84798002243042	0.058264896273613	-0.866019666194916	-0.380746573209763	-0.324101716279984	997	4
2274	8.01105213165283	8.86619186401367	22.2027988433838	1.0526864528656	0.0607027113437653	-0.752131879329681	0.422079920768738	0.50610888004303	997	4
2275	8.02788734436035	9.00232887268066	22.1078758239746	1.06520116329193	0.0401894673705101	-0.861703634262085	0.42339888215065	-0.279643297195435	997	4
2276	8.02309894561768	8.96328544616699	22.1354274749756	0.841732442378998	0.022206986322999	-0.953994452953339	-0.296650737524033	0.043506808578968	997	4
2277	8.01927661895752	8.93171215057373	22.157844543457	0.614730775356293	0.00784445460885763	-0.551483809947968	0.75841623544693	0.347376346588135	997	4
2278	8.08245182037354	9.4318208694458	21.8113288879395	0.875173628330231	0.0107737146317959	-0.651071786880493	0.564961194992065	0.506877064704895	997	4
2279	8.07348442077637	9.36178684234619	21.8598442077637	1.05895853042603	0.0152442483231425	-0.835236608982086	0.549258649349213	0.0263581052422523	997	4
2280	8.06680583953857	9.3069429397583	21.9009113311768	0.768820226192474	0.0474563278257847	0.640653073787689	0.761949360370636	0.0948513820767403	997	4
2281	8.16628932952881	10.0801382064819	21.3716602325439	0.184659421443939	0.0201951917260885	0.701060771942139	0.702703058719635	-0.121334858238697	997	4
2282	8.09736824035645	9.25033950805664	22.7726612091064	1.6000452041626	0.0467539243400097	0.575984537601471	0.799338281154633	-0.171172544360161	1000	4
2283	8.02331447601318	10.9389743804932	22.8998603820801	1.36103820800781	0.0306189991533756	0.557752072811127	-0.477843284606934	0.678659319877625	1000	4
2284	8.07629299163818	9.48609256744385	22.7955913543701	1.10442054271698	0.0350489616394043	-0.889403462409973	0.394817620515823	-0.230392172932625	1000	4
2285	8.05416297912598	9.92167377471924	22.8275699615479	0.508575975894928	0.00981742423027754	-0.499640375375748	0.246125608682632	0.830530941486359	1000	4
2286	8.05285263061523	9.96185207366943	22.8304252624512	0.534851253032684	0.0163235235959291	0.686363935470581	0.138032376766205	0.714038908481598	1000	4
2287	8.03123950958252	10.6064310073853	22.8761138916016	0.564211249351501	0.0171389207243919	-0.823915421962738	0.51911336183548	-0.227342501282692	1000	4
2288	8.01303863525391	11.2568340301514	22.9224052429199	0.362023532390594	0.0118113588541746	0.267833352088928	-0.0247069895267487	-0.963148474693298	1000	4
2289	9.157301902771	9.73798942565918	23.0861759185791	0.349374383687973	0.0101407170295715	0.41796600818634	-0.585559129714966	-0.69456821680069	1002	4
2290	9.46726226806641	9.92110919952393	23.1116580963135	1.07908380031586	0.0139685980975628	0.0764426812529564	0.964812815189362	0.251580774784088	1002	4
2291	9.58297920227051	9.9868106842041	23.1220188140869	0.536688327789307	0.0100721325725317	-0.0710606798529625	-0.521992981433868	-0.849984467029572	1002	4
2292	10.0678157806396	10.2847023010254	23.1627140045166	0.607058763504028	0.00981283280998468	-0.317797303199768	0.807369768619537	-0.497150838375092	1002	4
2293	8.3527250289917	9.50870323181152	23.1788234710693	0.684914946556091	0.004724255297333	0.996855437755585	-0.0402458757162094	0.0682609304785728	1003	4
2294	8.53845500946045	9.81826591491699	23.2552127838135	0.423305660486221	0.0357526838779449	-0.282831728458405	0.558837115764618	0.779555797576904	1003	4
2295	8.57633304595947	9.87527561187744	23.2649021148682	0.40879100561142	0.00960657931864262	0.642582535743713	-0.758348762989044	0.109520986676216	1003	4
2296	8.63473701477051	9.96474170684814	23.2807140350342	0.89459216594696	0.0289752092212439	0.989033758640289	-0.0634391903877258	0.133370593190193	1003	4
2297	8.77844429016113	10.188325881958	23.3215866088867	0.707075357437134	0.0119227198883891	0.525651872158051	0.0793488472700119	0.846991062164307	1003	4
